Project_Name,Project_URL,Project_Hash,Test_id,Duration_1,Polluter,Duration_2
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5306521207094193,tests/unittesting/actions/default/helpers/test_run_with_exceptions_and_logs.py::test_run_with_exceptions_and_logs_ctrl_plus_c_raised,0.0021261945366859436
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5262110233306885,tests/unittesting/core/shared_cmd_options/test_global_options.py::test_global_options_check_input_params,0.0006867870688438416
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5257463380694389,tests/unittesting/tasks/redis/test_delay.py::test_redis_delay_add_task_custom_task_name,0.0009348839521408081
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5156912803649902,tests/unittesting/tasks/memory/test_delay_context_manager.py::test_memory_wait_infinite_raises_timeout_exception,0.2120359092950821
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5360275581479073,tests/unittesting/tasks/redis/test_subscribers.py::test_redis_subscribers_no_topics,0.0009554848074913025
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5184111595153809,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_add_task_custom_task_name,0.013909794390201569
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5275686234235764,tests/unittesting/tasks/redis/test_delay.py::test_redis_delay_add_task_non_coroutine_as_input,0.000909954309463501
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5215911939740181,tests/unittesting/tasks/redis/test_delay_context_manager.py::test_redis_wait_timeout_raises,0.0009181275963783264
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.521175816655159,tests/unittesting/tasks/redis/test_delay.py::test_redis_delay_task_decorator_timeout_raises,0.001613512635231018
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5192496031522751,tests/unittesting/tasks/memory/test_subscribers.py::test_memory_subscribers_empty_topics,0.2172255516052246
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5242813900113106,tests/unittesting/mains/test_apitest_comparer_main.py::test_aiotasks___main__runs_ok,0.004446551203727722
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.527704268693924,tests/unittesting/helpers/test_parse_dsn.py::test_parse_dsn_empty_valid_path,0.0013729706406593323
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5263086780905724,tests/unittesting/actions/default/cli/test_cli_worker.py::test_cli_worker_runs_show_help,0.0027082860469818115
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5183726772665977,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_timeout_raises,0.016161911189556122
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5229582265019417,tests/unittesting/core/logger/test_setup_logging.py::test_setup_logging_runs_invalid_as_name,0.0005327165126800537
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5232831463217735,tests/unittesting/tasks/redis/test_delay.py::test_redis_delay_task_decorator_oks,0.000684984028339386
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5224841013550758,tests/unittesting/actions/default/test_action_default_console.py::test_launch_aiotasks_worker_in_console_config_params_not_valid,0.0006390884518623352
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5330788493156433,tests/unittesting/tasks/redis/test_subscribers.py::test_redis_subscribers_duplicated_topics,0.0010707378387451172
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5228659510612488,tests/unittesting/helpers/test_parse_dsn.py::test_parse_dsn_empty_password,0.0003946945071220398
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5249049663543701,tests/unittesting/tasks/redis/test_delay.py::test_redis_delay_task_decorator_no_port_gotten,0.0008907392621040344
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5222685560584068,tests/unittesting/core/helpers/test_dict_to_obj.py::test_dict_to_obj_response_invalid_input,0.0007642582058906555
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.525460809469223,tests/unittesting/actions/default/helpers/test_helpers_check_input_config.py::test_check_input_config_raise_exception,0.0011501610279083252
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5185032933950424,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_check_correct_timeout_reached,0.6217881739139557
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5207926481962204,tests/unittesting/tasks/redis/test_common.py::test_redis_decorated_functions_has_correct_dynamic_functions,0.000943697988986969
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5279660448431969,tests/unittesting/core/logger/test_setup_logging.py::test_setup_logging_runs_ok,0.0005030259490013123
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5254375413060188,tests/unittesting/helpers/test_parse_dsn.py::test_parse_dsn_empty_long_path,0.0004495978355407715
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5218463391065598,tests/unittesting/tasks/redis/test_delay_context_manager.py::test_redis_wait_oks,0.0013757571578025818
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5249750912189484,tests/unittesting/actions/default/api/test_run_aiotasks.py::test_run_default_aiotasks_runs_ok,0.0003578886389732361
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5287175923585892,tests/unittesting/tasks/redis/test_delay_context_manager.py::test_redis_wait_infinite_raises_timeout_exception,0.0015979409217834473
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5259114652872086,tests/unittesting/core/helpers/test_dict_to_obj.py::test_dict_to_obj_response_ok,0.0006247088313102722
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5229372009634972,tests/unittesting/helpers/test_parse_dsn.py::test_parse_dsn_runs_ok,0.0009042248129844666
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5152995958924294,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_function,0.22064507752656937
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5212489441037178,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_oks,0.016914933919906616
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5242102071642876,tests/unittesting/tasks/redis/test_delay.py::test_redis_delay_task_decorator_custom_task_name,0.0009485110640525818
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5212951153516769,tests/unittesting/tasks/redis/test_subscribers.py::test_redis_subscribers_timeout_raises,0.0008537247776985168
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5183126851916313,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_add_task_oks,0.012357674539089203
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5254969894886017,tests/unittesting/actions/default/test_action_default_console.py::test_launch_aiotasks_worker_in_console_invalid_config_values,0.0015284344553947449
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5300319641828537,tests/unittesting/tasks/redis/test_delay.py::test_redis_delay_task_decorator_check_correct_timeout_reached,0.0007440000772476196
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5210597962141037,tests/unittesting/actions/default/helpers/test_helpers_check_input_config.py::test_check_input_config_return_none,0.0003802478313446045
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5193533226847649,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_add_task_non_coroutine_as_input,0.017390862107276917
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5417590588331223,tests/unittesting/tasks/redis/test_delay.py::test_redis_delay_task_decorator_invalid_function,0.0008612051606178284
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5184831768274307,tests/unittesting/tasks/memory/test_delay_context_manager.py::test_memory_wait_infinite_timeout_raises,0.2168879210948944
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5265337079763412,tests/unittesting/tasks/test_base_async.py::test_build_manager_invalid_prefix,0.002627335488796234
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.536975160241127,tests/unittesting/tasks/memory/test_delay_context_manager.py::test_memory_wait_oks,0.01937001943588257
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5227961763739586,tests/unittesting/tasks/redis/test_delay.py::test_redis_delay_add_task_oks,0.0017122849822044373
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.523149736225605,tests/unittesting/core/helpers/test_dict_to_obj.py::test_dict_to_obj_response_empty,0.000578463077545166
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5239349529147148,tests/unittesting/actions/default/api/test_run_aiotasks.py::test_run_default_aiotasks_empty_input,0.0005769282579421997
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5260585471987724,tests/unittesting/tasks/redis/test_delay_context_manager.py::test_redis_wait_no_port_gotten,0.000652708113193512
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5170093476772308,tests/unittesting/tasks/memory/test_delay_context_manager.py::test_memory_wait_timeout_raises,0.21493306010961533
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5276952609419823,tests/unittesting/actions/default/test_action_default_console.py::test_launch_aiotasks_worker_in_console_oks,0.0005957856774330139
aiotasks,https://github.com/cr0hn/aiotasks,ec485c84db55227c9283319a9c58401e294a06ff,tests/unittesting/tasks/memory/test_delay.py::test_memory_delay_task_decorator_invalid_task_id_format,0.5379495248198509,tests/unittesting/tasks/redis/test_delay_context_manager.py::test_redis_wait_infinite_timeout_raises,0.0023937076330184937
